#! FIELDS d1 d2 file.free der_d1 der_d2
#! SET min_d1 0.136508
#! SET max_d1 0.225944
#! SET nbins_d1  27
#! SET periodic_d1 false
#! SET min_d2 0.220021
#! SET max_d2 0.480055
#! SET nbins_d2  75
#! SET periodic_d2 false
    0.208744769    0.385177730   12.891393753    6.741709266    2.943569242
    0.212184615    0.385177730   12.907374679    2.823114862    1.373307133
    0.215624462    0.385177730   12.914514240    0.846384574    0.648184750
    0.219064308    0.385177730   12.916550237    0.295498968    0.217581401
    0.222504154    0.385177730   12.917202757    0.108892540    0.071928659
    0.225944000    0.385177730   12.917430391    0.035509914    0.021282488

    0.136508000    0.388691703   12.916290329   -0.468001746    0.078529595
    0.139947846    0.388691703   12.913168464   -1.510790406    0.246549762
    0.143387692    0.388691703   12.903947096   -4.264829502    0.656750015
    0.146827538    0.388691703   12.879710735  -10.641353283    1.529591337
    0.150267385    0.388691703   12.823395751  -23.411120049    3.106933251
    0.153707231    0.388691703   12.708209161  -45.198570376    5.450422494
    0.157147077    0.388691703   12.501743928  -76.126198002    8.170565397
    0.160586923    0.388691703   12.179937272 -110.773249823   10.253686120
    0.164026769    0.388691703   11.749227239 -136.940591837   10.328983467
    0.167466615    0.388691703   11.265552606 -139.091416115    7.460166052
    0.170906462    0.388691703   10.832522557 -106.660770185    2.035788930
    0.174346308    0.388691703   10.568687270  -42.575213155   -4.025368163
    0.177786154    0.388691703   10.555443457   35.055688896   -8.182252650
    0.181226000    0.388691703   10.796336947  101.116716162   -8.780834675
    0.184665846    0.388691703   11.215414867  136.600498666   -6.025610269
    0.188105692    0.388691703   11.695748893  137.380908851   -1.679227024
    0.191545538    0.388691703   12.131706007  113.188317125    2.171271631
    0.194985385    0.388691703   12.463525142   79.349771009    4.269572973
    0.198425231    0.388691703   12.681099592   48.314927259    4.535865595
    0.201865077    0.388691703   12.806039213   25.914524943    3.651596871
    0.205304923    0.388691703   12.869656058   12.388612976    2.421092413
    0.208744769    0.388691703   12.898694649    5.336091342    1.368029040
    0.212184615    0.388691703   12.910809224    2.047881758    0.649625123
    0.215624462    0.388691703   12.916190882    0.378413423    0.330152717
    0.219064308    0.388691703   12.917106889    0.126885197    0.108134572
    0.222504154    0.388691703   12.917386975    0.046842972    0.035828944
    0.225944000    0.388691703   12.917484898    0.015275518    0.010601186

    0.136508000    0.392205676   12.916512233   -0.392448831    0.050909833
    0.139947846    0.392205676   12.913868931   -1.296169172    0.163148920
    0.143387692    0.392205676   12.905832698   -3.757696060    0.450468318
    0.146827538    0.392205676   12.884164420   -9.614308184    1.098949103
    0.150267385    0.392205676   12.832612123  -21.647388975    2.369774211
    0.153707231    0.392205676   12.724807293  -42.702825517    4.506045821
    0.157147077    0.392205676   12.527603489  -73.360863097    7.552369959
    0.160586923    0.392205676   12.214424698 -108.716378321   11.148048084
    0.164026769    0.392205676   11.787908664 -136.724890743   14.487117245
    0.167466615    0.392205676   11.300848082 -141.283798320   16.589663994
    0.170906462    0.392205676   10.856804154 -110.669008353   16.807123041
    0.174346308    0.392205676   10.578315503  -46.768540211   15.222819142
    0.177786154    0.392205676   10.552933331   32.431920634   12.608178833
    0.181226000    0.392205676   10.788862702  100.875503407    9.936069252
    0.184665846    0.392205676   11.210630022  138.225401007    7.830238769
    0.188105692    0.392205676   11.697904062  139.554663227    6.357494682
    0.191545538    0.392205676   12.140479710  114.714225328    5.232570898
    0.194985385    0.392205676   12.475627877   79.746128488    4.169478018
    0.198425231    0.392205676   12.692863448   47.796424245    3.083055267
    0.201865077    0.392205676   12.815181748   24.997040602    2.061979490
    0.205304923    0.392205676   12.875616393   11.510703930    1.232265799
    0.208744769    0.392205676   12.902032392    4.704553527    0.654903833
    0.212184615    0.392205676   12.912380669    1.698866289    0.297754866
    0.215624462    0.392205676   12.916990430    0.153950219    0.143933398
    0.219064308    0.392205676   12.917366848    0.048179083    0.046648856
    0.222504154    0.392205676   12.917473171    0.017810005    0.015480451
    0.225944000    0.392205676   12.917510402    0.005807852    0.004580407

    0.136508000    0.395719649   12.916667072   -0.337094425    0.039051104
    0.139947846    0.395719649   12.914379859   -1.130151558    0.133646483
    0.143387692    0.395719649   12.907307408   -3.328202262    0.405863146
    0.146827538    0.395719649   12.887954813   -8.637715908    1.101304747
    0.150267385    0.395719649   12.841299493  -19.698676923    2.671334458
    0.153707231    0.395719649   12.742556163  -39.310674902    5.789166264
    0.157147077    0.395719649   12.559965973  -68.241941509   11.211456706
    0.160586923    0.395719649   12.267138446 -102.098352545   19.401969873
    0.164026769    0.395719649   11.864707015 -129.557875116   30.001564904
    0.167466615    0.395719649   11.401081848 -135.107186456   41.451917242
    0.170906462    0.395719649   10.974242044 -107.074392978   51.176365540
    0.174346308    0.395719649   10.702171750  -46.706229810   56.468140772
    0.177786154    0.395719649   10.670939577   29.079553421   55.710723328
    0.181226000    0.395719649   10.890910434   95.182823013   49.185232988
    0.184665846    0.395719649   11.291199307  131.676716210   38.913479668
    0.188105692    0.395719649   11.756384528  133.433976741   27.650194780
    0.191545538    0.395719649   12.179788754  109.761917035   17.703847210
    0.194985385    0.395719649   12.500252971   76.157046406   10.261931031
    0.198425231    0.395719649   12.707295288   45.416321994    5.417695435
    0.201865077    0.395719649   12.823094503   23.535654492    2.623720567
    0.205304923    0.395719649   12.879659260   10.677520296    1.173992808
    0.208744769    0.395719649   12.903944264    4.265365079    0.488120528
    0.212184615    0.395719649   12.913183641    1.497491263    0.184535446
    0.215624462    0.395719649   12.917308472    0.065192079    0.047786663
    0.219064308    0.395719649   12.917472696    0.016134817    0.017494275
    0.222504154    0.395719649   12.917508279    0.005984901    0.005826456
    0.225944000    0.395719649   12.917520790    0.001951679    0.001723951

    0.136508000    0.399233622   12.916791132   -0.289091956    0.030964620
    0.139947846    0.399233622   12.914819964   -0.974599279    0.114156022
    0.143387692    0.399233622   12.908709469   -2.879229996    0.381937251
    0.146827538    0.399233622   12.891938338   -7.494873156    1.132651243
    0.150267385    0.399233622   12.851391668  -17.140523846    2.978269301
    0.153707231    0.399233622   12.765339702  -34.299604159    6.943894461
    0.157147077    0.399233622   12.605788838  -59.704842796   14.358421613
    0.160586923    0.399233622   12.349215952  -89.575113107   26.334136833
    0.164026769    0.399233622   11.995600076 -114.011929843   42.842086089
    0.167466615    0.399233622   11.586882873 -119.334269210   61.827360644
    0.170906462    0.399233622   11.208952871  -95.111584908   79.151947547
    0.174346308    0.399233622   10.966001172  -42.213635490   89.892460145
    0.177786154    0.399233622   10.934830076   24.623822501   90.569228256
    0.181226000    0.399233622   11.125830261   83.270844185   80.958976428
    0.184665846    0.399233622   11.477414460  115.971316659   64.215720324
    0.188105692    0.399233622   11.887934881  117.958305449   45.210215201
    0.191545538    0.399233622   12.262735006   97.287126286   28.267232575
    0.194985385    0.399233622   12.547043363   67.626940726   15.710436753
    0.198425231    0.399233622   12.730994094   40.369390368    7.773842121
    0.201865077    0.399233622   12.833927185   20.915507089    3.433496909
    0.205304923    0.399233622   12.884158818    9.469178186    1.359022428
    0.208744769    0.399233622   12.905656834    3.764157221    0.484937836
    0.212184615    0.399233622   12.913779521    1.310736817    0.157856591
    0.215624462    0.399233622   12.917380892    0.048128502   -0.001927402
    0.219064308    0.399233622   12.917510202    0.004792148    0.005752728
    0.222504154    0.399233622   12.917520770    0.001777555    0.001915942
    0.225944000    0.399233622   12.917524486    0.000579662    0.000566895

    0.136508000    0.402747595   12.916873392   -0.253627726    0.013508839
    0.139947846    0.402747595   12.915138390   -0.850631652    0.058354524
    0.143387692    0.402747595   12.909843943   -2.482553149    0.235273937
    0.146827538    0.402747595   12.895472951   -6.394686537    0.796255776
    0.150267385    0.402747595   12.861057704  -14.494625840    2.308424110
    0.153707231    0.402747595   12.788595279  -28.792721853    5.796419658
    0.157147077    0.402747595   12.655103125  -49.827226898   12.690116008
    0.160586923    0.402747595   12.441503006  -74.429279786   24.326260207
    0.164026769    0.402747595   12.148158823  -94.459199414   40.946372107
    0.167466615    0.402747595   11.809807504  -98.739999297   60.634281528
    0.170906462    0.402747595   11.497035829  -78.771659117   79.094627269
    0.174346308    0.402747595   11.295358252  -35.250751315   90.963776012
    0.177786154    0.402747595   11.268034656   19.832275913   92.277481971
    0.181226000    0.402747595   11.424177598   68.395344200   82.586931666
    0.184665846    0.402747595   11.713874839   95.801039877   65.204398906
    0.188105692    0.402747595   12.053849752   97.934268930   45.397370124
    0.191545538    0.402747595   12.365823743   81.207459609   27.853053473
    0.194985385    0.402747595   12.603790252   56.783679093   15.043006140
    0.198425231    0.402747595   12.758693516   34.114035383    7.140444914
    0.201865077    0.402747595   12.845936541   17.793789163    2.971941886
    0.205304923    0.402747595   12.888797140    8.110375255    1.080943880
    0.208744769    0.402747595   12.907260551    3.244292053    0.341802589
    0.212184615    0.402747595   12.914290021    1.130219790    0.098508459
    0.215624462    0.402747595   12.917323787    0.072237961   -0.040220269
    0.219064308    0.402747595   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.402747595   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.402747595   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.406261568   12.916868136   -0.248744773   -0.018866192
    0.139947846    0.406261568   12.915164381   -0.820018731   -0.052127444
    0.143387692    0.406261568   12.910151528   -2.321663361   -0.087561151
    0.146827538    0.406261568   12.896927215   -5.817364008   -0.046522210
    0.150267385    0.406261568   12.866060791  -12.864927621    0.340734919
    0.153707231    0.406261568   12.802527269  -25.011056333    1.682704648
    0.157147077    0.406261568   12.687749917  -42.497255299    4.979053561
    0.160586923    0.406261568   12.507077014  -62.530899298   11.348835501
    0.164026769    0.406261568   12.262201663  -78.426151656   21.310828517
    0.167466615    0.406261568   11.982569792  -81.277829569   33.890772015
    0.170906462    0.406261568   11.725848737  -64.492673094   46.272452168
    0.174346308    0.406261568   11.560912325  -28.813910925   54.638283546
    0.177786154    0.406261568   11.538451351   16.137702867   56.010727459
    0.181226000    0.406261568   11.665926027   55.945242857   49.925461205
    0.184665846    0.406261568   11.903588594   78.828812582   38.683320392
    0.188105692    0.406261568   12.184437813   81.251039571   25.996676463
    0.191545538    0.406261568   12.444546572   68.089463420   15.081722561
    0.194985385    0.406261568   12.645243433   48.224934167    7.486982259
    0.198425231    0.406261568   12.777680804   29.408587138    3.128081773
    0.201865077    0.406261568   12.853450722   15.602056097    1.062215860
    0.205304923    0.406261568   12.891337018    7.246923631    0.267270317
    0.208744769    0.406261568   12.907978171    2.959398625    0.031825191
    0.212184615    0.406261568   12.914479553    1.042201907   -0.001587507
    0.215624462    0.406261568   12.917133736    0.140082417   -0.068642744
    0.219064308    0.406261568   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.406261568   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.406261568   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.409775541   12.916730755   -0.291784801   -0.061052236
    0.139947846    0.409775541   12.914735380   -0.940666533   -0.197901907
    0.143387692    0.409775541   12.909109309   -2.565511036   -0.523537426
    0.146827538    0.409775541   12.894800398   -6.197934231   -1.212896385
    0.150267385    0.409775541   12.862560450  -13.236682346   -2.452386504
    0.153707231    0.409775541   12.798371742  -24.910199956   -4.308198074
    0.157147077    0.409775541   12.685903557  -41.095574166   -6.536880065
    0.160586923    0.409775541   12.513630957  -58.922289215   -8.499955045
    0.164026769    0.409775541   12.285569950  -72.297778077   -9.377984824
    0.167466615    0.409775541   12.030179267  -73.596976730   -8.685865154
    0.170906462    0.409775541   11.799407125  -57.536992993   -6.741061558
    0.174346308    0.409775541   11.653328605  -25.185133233   -4.605958713
    0.177786154    0.409775541   11.635292145   15.004874800   -3.406493933
    0.181226000    0.409775541   11.751268327   50.661696004   -3.542437866
    0.184665846    0.409775541   11.966677254   71.608881005   -4.473419846
    0.188105692    0.409775541   12.222969696   74.545851400   -5.235317431
    0.191545538    0.409775541   12.463212165   63.377748561   -5.173517952
    0.194985385    0.409775541   12.651562163   45.701460624   -4.279119886
    0.198425231    0.409775541   12.778251313   28.456737914   -2.990419380
    0.201865077    0.409775541   12.852321994   15.450762411   -1.784413825
    0.205304923    0.409775541   12.890248351    7.358002295   -0.916996430
    0.208744769    0.409775541   12.907334003    3.084774869   -0.408493882
    0.212184615    0.409775541   12.914232205    1.098856372   -0.141969916
    0.215624462    0.409775541   12.916841120    0.244560901   -0.097483749
    0.219064308    0.409775541   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.409775541   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.409775541   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.413289514   12.916449487   -0.387633280   -0.096587837
    0.139947846    0.413289514   12.913808472   -1.228746869   -0.321242509
    0.143387692    0.413289514   12.906570035   -3.264174619   -0.897176221
    0.146827538    0.413289514   12.888646923   -7.671733837   -2.225453303
    0.150267385    0.413289514   12.849366263  -15.928520864   -4.908018352
    0.153707231    0.413289514   12.773318401  -29.141574899   -9.639240138
    0.157147077    0.413289514   12.643698056  -46.772377372  -16.899381755
    0.160586923    0.413289514   12.450334418  -65.341235043  -26.537882627
    0.164026769    0.413289514   12.200571759  -78.283518068  -37.497660637
    0.167466615    0.413289514   11.927062811  -77.981907917  -47.944458843
    0.170906462    0.413289514   11.685001825  -59.663027116  -55.823750740
    0.174346308    0.413289514   11.535592076  -25.035583482  -59.551506472
    0.177786154    0.413289514   11.521506145   17.085445768  -58.470277452
    0.181226000    0.413289514   11.647413149   54.297295014  -52.931439968
    0.184665846    0.413289514   11.877495139   76.436477880  -44.111608167
    0.188105692    0.413289514   12.151735057   80.046840955  -33.692858079
    0.191545538    0.413289514   12.411032469   68.825093335  -23.444318723
    0.194985385    0.413289514   12.616958182   50.368688703  -14.766576447
    0.198425231    0.413289514   12.757674809   31.906696795   -8.370791195
    0.201865077    0.413289514   12.841421289   17.651710599   -4.250816657
    0.205304923    0.413289514   12.885123375    8.572578154   -1.926968128
    0.208744769    0.413289514   12.905200205    3.666258554   -0.777841924
    0.212184615    0.413289514   12.913512818    1.314397873   -0.258215890
    0.215624462    0.413289514   12.916462155    0.379889308   -0.115399017
    0.219064308    0.413289514   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.413289514   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.413289514   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.416803486   12.916079975   -0.516482101   -0.108425722
    0.139947846    0.416803486   12.912573653   -1.622246371   -0.363533544
    0.143387692    0.416803486   12.903085346   -4.255806343   -1.033289436
    0.146827538    0.416803486   12.879897397   -9.865749797   -2.615869308
    0.150267385    0.416803486   12.829796364  -20.182294863   -5.905641902
    0.153707231    0.416803486   12.734260507  -36.349302195  -11.909405958
    0.157147077    0.416803486   12.573981484  -57.402434246  -21.498188010
    0.160586923    0.416803486   12.338710744  -78.889467302  -34.828357129
    0.164026769    0.416803486   12.039672828  -92.993390997  -50.793496660
    0.167466615    0.416803486   11.717389423  -91.136059917  -66.907747751
    0.170906462    0.416803486   11.436907504  -68.417296426  -79.869404897
    0.174346308    0.416803486   11.267997899  -27.401933377  -86.650272574
    0.177786154    0.416803486   11.257675712   21.578220939  -85.604503128
    0.181226000    0.416803486   11.409402227   64.508347851  -77.063974843
    0.184665846    0.416803486   11.681224497   90.047249838  -63.168996640
    0.188105692    0.416803486   12.004200410   94.328712691  -47.051042306
    0.191545538    0.416803486   12.310338736   81.462413997  -31.752211568
    0.194985385    0.416803486   12.554831244   60.027808176  -19.349172469
    0.198425231    0.416803486   12.723168594   38.345694416  -10.611589512
    0.201865077    0.416803486   12.824231993   21.411108678   -5.221605449
    0.205304923    0.416803486   12.877466283   10.498908408   -2.299354305
    0.208744769    0.416803486   12.902157130    4.533602160   -0.904218204
    0.212184615    0.416803486   12.912511484    1.627476350   -0.295653927
    0.215624462    0.416803486   12.916055838    0.525015331   -0.111649088
    0.219064308    0.416803486   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.416803486   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.416803486   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.420317459   12.915729627   -0.639720581   -0.084818701
    0.139947846    0.420317459   12.911396057   -2.001051545   -0.286045009
    0.143387692    0.420317459   12.899725027   -5.223662379   -0.818967672
    0.146827538    0.420317459   12.871352267  -12.042115504   -2.090561659
    0.150267385    0.420317459   12.810407395  -24.482196159   -4.764030238
    0.153707231    0.420317459   12.694942751  -43.795121001   -9.707202249
    0.157147077    0.420317459   12.502582178  -68.656723376  -17.720079614
    0.160586923    0.420317459   12.222320003  -93.627982860  -29.045422004
    0.164026769    0.420317459   11.868884932 -109.469476496  -42.857741469
    0.167466615    0.420317459   11.491142269 -106.332504786  -57.076993107
    0.170906462    0.420317459   11.165556402  -78.903601558  -68.777900692
    0.174346308    0.420317459   10.972642139  -30.567846672  -75.140118913
    0.177786154    0.420317459   10.965452579   26.515093511  -74.521607784
    0.181226000    0.420317459   11.146463921   76.218868211  -67.114013355
    0.184665846    0.420317459   11.466212820  105.645726442  -54.847314008
    0.188105692    0.420317459   11.844694288  110.469897295  -40.607779570
    0.191545538    0.420317459   12.203258671   95.452088040  -27.176701583
    0.194985385    0.420317459   12.489968078   70.468267373  -16.398197129
    0.198425231    0.420317459   12.687820066   45.136411231   -8.897466261
    0.201865077    0.420317459   12.806947921   25.282701887   -4.330518461
    0.205304923    0.420317459   12.869901534   12.439399310   -1.886589061
    0.208744769    0.420317459   12.899199351    5.390020709   -0.734326959
    0.212184615    0.420317459   12.911547551    1.933519094   -0.238900266
    0.215624462    0.420317459   12.915706365    0.649913858   -0.083745279
    0.219064308    0.420317459   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.420317459   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.420317459   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.423831432   12.915521999   -0.712937937   -0.029233009
    0.139947846    0.423831432   12.910689970   -2.229292479   -0.102344451
    0.143387692    0.423831432   12.897698242   -5.811216499   -0.295466391
    0.146827538    0.423831432   12.866162034  -13.375480028   -0.762331434
    0.150267385    0.423831432   12.798533462  -27.146092914   -1.760863247
    0.153707231    0.423831432   12.670633777  -48.470661491   -3.648696417
    0.157147077    0.423831432   12.457957122  -75.839486203   -6.797822075
    0.160586923    0.423831432   12.148694511 -103.219739797  -11.414673022
    0.164026769    0.423831432   11.759442230 -120.449169078  -17.315196444
    0.167466615    0.423831432   11.344208867 -116.773268482  -23.775374886
    0.170906462    0.423831432   10.986998619  -86.467431016  -29.591740022
    0.174346308    0.423831432   10.775912091  -33.328321725  -33.405086023
    0.177786154    0.423831432   10.768773837   29.305720519  -34.191313116
    0.181226000    0.423831432   10.968065058   83.815011545  -31.693537004
    0.184665846    0.423831432   11.319547580  116.116277742  -26.556804221
    0.188105692    0.423831432   11.735603753  121.466984745  -20.070077509
    0.191545538    0.423831432   12.130013037  105.042105581  -13.647164693
    0.194985385    0.423831432   12.445685786   77.632308579   -8.329835599
    0.198425231    0.423831432   12.663772829   49.785316738   -4.554111733
    0.201865077    0.423831432   12.795244635   27.921582909   -2.226087908
    0.205304923    0.423831432   12.864806973   13.754626654   -0.971371499
    0.208744769    0.423831432   12.897218956    5.966855243   -0.377915386
    0.212184615    0.423831432   12.910900341    2.140674978   -0.125337110
    0.215624462    0.423831432   12.915483004    0.729906503   -0.042730240
    0.219064308    0.423831432   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.423831432   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.423831432   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.427345405   12.915539446   -0.706491818    0.039165231
    0.139947846    0.427345405   12.910725035   -2.218885454    0.121888317
    0.143387692    0.427345405   12.897787970   -5.788939181    0.345273499
    0.146827538    0.427345405   12.866353129  -13.339449578    0.867488485
    0.150267385    0.427345405   12.798851350  -27.114580729    1.932120638
    0.153707231    0.427345405   12.670963544  -48.513044019    3.812172502
    0.157147077    0.427345405   12.457808076  -76.108793339    6.656979373
    0.160586923    0.427345405   12.146901086 -103.949017145   10.275653651
    0.164026769    0.427345405   11.754008556 -121.865604496   13.997011198
    0.167466615    0.427345405   11.332604913 -118.928176648   16.785497132
    0.170906462    0.427345405   10.967069631  -89.072568957   17.662282512
    0.174346308    0.427345405   10.747121894  -35.749758798   16.225754154
    0.177786154    0.427345405   10.733057034   27.814135221   12.912513368
    0.181226000    0.427345405   10.929585566   83.742981205    8.784586057
    0.184665846    0.427345405   11.283304854  117.438708767    4.982659184
    0.188105692    0.427345405   11.705632253  123.680072591    2.225442365
    0.191545538    0.427345405   12.108188488  107.453662437    0.647591744
    0.194985385    0.427345405   12.431663869   79.688788854   -0.026996550
    0.198425231    0.427345405   12.655812595   51.237790630   -0.193284458
    0.201865077    0.427345405   12.791247345   28.793001254   -0.159645764
    0.205304923    0.427345405   12.863030016   14.204791433   -0.090035315
    0.208744769    0.427345405   12.896519231    6.168732861   -0.040393115
    0.212184615    0.427345405   12.910654002    2.220548066   -0.021955957
    0.215624462    0.427345405   12.915398680    0.760436444   -0.007823992
    0.219064308    0.427345405   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.427345405   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.427345405   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.430859378   12.915782390   -0.620024284    0.095162571
    0.139947846    0.430859378   12.911494798   -1.971925083    0.302949063
    0.143387692    0.430859378   12.899975109   -5.162697188    0.861328514
    0.146827538    0.430859378   12.871871930  -11.949754521    2.175420924
    0.150267385    0.430859378   12.811217339  -24.427828984    4.880944140
    0.153707231    0.430859378   12.695566803  -44.017955990    9.729087300
    0.157147077    0.430859378   12.501268957  -69.671738378   17.230045760
    0.160586923    0.430859378   12.215058125  -96.213356072   27.115034549
    0.164026769    0.430859378   11.848894168 -114.382122437   37.926555606
    0.167466615    0.430859378   11.449866080 -113.740737099   47.167131187
    0.170906462    0.430859378   11.095713251  -87.833352769   52.182789699
    0.174346308    0.430859378   10.872427058  -38.870439674   51.397421524
    0.177786154    0.430859378   10.841461072   21.385213278   45.119016000
    0.181226000    0.430859378   11.012933919   75.953134830   35.354893304
    0.184665846    0.430859378   11.340321449  110.185511107   24.780899726
    0.188105692    0.430859378   11.740396048  118.106547967   15.579355722
    0.191545538    0.430859378   12.127131624  103.807376876    8.815194831
    0.194985385    0.430859378   12.440925482   77.620697045    4.507220893
    0.198425231    0.430859378   12.659897375   50.207077539    2.091503677
    0.201865077    0.430859378   12.792883535   28.336113028    0.884432932
    0.205304923    0.430859378   12.863629745   14.022501166    0.341910494
    0.208744769    0.430859378   12.896721801    6.102516560    0.121029970
    0.212184615    0.430859378   12.910674461    2.215649618    0.022334440
    0.215624462    0.430859378   12.915403975    0.759176419    0.007160322
    0.219064308    0.430859378   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.430859378   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.430859378   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.434373351   12.916172796   -0.481173493    0.121222020
    0.139947846    0.434373351   12.912737324   -1.573188769    0.385293237
    0.143387692    0.434373351   12.903506813   -4.150990379    1.094342241
    0.146827538    0.434373351   12.880788676   -9.702560176    2.760447053
    0.150267385    0.434373351   12.831214706  -20.076848664    6.183712141
    0.153707231    0.434373351   12.735404309  -36.721917440   12.301069296
    0.157147077    0.434373351   12.571768321  -59.186247502   21.729221413
    0.160586923    0.434373351   12.325896971  -83.538527109   34.083579110
    0.164026769    0.434373351   12.003733638 -101.989613705   47.473666934
    0.167466615    0.434373351   11.642116245 -104.933891394   58.721718759
    0.170906462    0.434373351   11.307951086  -85.344144470   64.514187358
    0.174346308    0.434373351   11.080883827  -43.484971742   62.973366316
    0.177786154    0.434373351   11.023782993   11.232278838   54.642836356
    0.181226000    0.434373351   11.155119739   63.328505074   42.184531537
    0.184665846    0.434373351   11.439372477   98.173108995   29.012536889
    0.188105692    0.434373351   11.802186131  108.656501354   17.810454512
    0.191545538    0.434373351   12.161759790   97.451144996    9.786472474
    0.194985385    0.434373351   12.458428255   73.893812230    4.831483371
    0.198425231    0.434373351   12.667912493   48.275847296    2.153482352
    0.201865077    0.434373351   12.796224331   27.441900051    0.871542164
    0.205304923    0.434373351   12.864902331   13.649166907    0.322192787
    0.208744769    0.434373351   12.897165999    5.961009004    0.109365689
    0.212184615    0.434373351   12.910747310    2.194566847    0.012630442
    0.215624462    0.434373351   12.915427993    0.751390771    0.004738240
    0.219064308    0.434373351   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.434373351   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.434373351   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.437887324   12.916597381   -0.330204470    0.115821495
    0.139947846    0.437887324   12.914085602   -1.140874432    0.367800043
    0.143387692    0.437887324   12.907335143   -3.055603857    1.044320132
    0.146827538    0.437887324   12.890441629   -7.273988436    2.633117761
    0.150267385    0.437887324   12.852826759  -15.386486093    5.894992003
    0.153707231    0.437887324   12.778365606  -28.884291171   11.717335674
    0.157147077    0.437887324   12.647584495  -47.979490374   20.675641264
    0.160586923    0.437887324   12.444666809  -70.097754686   32.383365528
    0.164026769    0.437887324   12.168880276  -89.026722182   45.015863476
    0.167466615    0.437887324   11.845924132  -96.006350658   55.531785468
    0.170906462    0.437887324   11.531178380  -83.309377357   60.787486371
    0.174346308    0.437887324   11.297889390  -49.027701110   59.043578850
    0.177786154    0.437887324   11.211055142   -0.025997072   50.892391745
    0.181226000    0.437887324   11.298646216   49.760902351   38.937606035
    0.184665846    0.437887324   11.537135780   85.595152452   26.458437135
    0.188105692    0.437887324   11.861446110   99.037818476   15.983803926
    0.191545538    0.437887324   12.193791362   91.197456728    8.599265455
    0.194985385    0.437887324   12.473915553   70.377117579    4.131301480
    0.198425231    0.437887324   12.674640582   46.544121122    1.779600880
    0.201865077    0.437887324   12.798866287   26.686959378    0.691269674
    0.205304923    0.437887324   12.865846936   13.354581622    0.243925482
    0.208744769    0.437887324   12.897475917    5.856945725    0.078849630
    0.212184615    0.437887324   12.910765708    2.191233525    0.002931551
    0.215624462    0.437887324   12.915436480    0.749163065    0.001636778
    0.219064308    0.437887324   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.437887324   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.437887324   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.441401297   12.916962780   -0.200279958    0.090042630
    0.139947846    0.441401297   12.915250429   -0.767047920    0.289271751
    0.143387692    0.441401297   12.910646300   -2.106967882    0.824185838
    0.146827538    0.441401297   12.898802685   -5.166442992    2.087389555
    0.150267385    0.441401297   12.871581521  -11.304634722    4.700387587
    0.153707231    0.441401297   12.815737542  -22.036501908    9.413274882
    0.157147077    0.441401297   12.713743763  -38.131845934   16.772306165
    0.160586923    0.441401297   12.548729225  -58.182443575   26.601980067
    0.164026769    0.441401297   12.314336151  -77.358414188   37.583794130
    0.167466615    0.441401297   12.026650246  -87.686967182   47.341280882
    0.170906462    0.441401297   11.730861461  -80.914779487   53.226843700
    0.174346308    0.441401297   11.494205310  -53.314825453   53.493666643
    0.177786154    0.441401297   11.382942373   -9.542681659   48.142653184
    0.181226000    0.441401297   11.432843025   37.888229600   38.880896877
    0.184665846    0.441401297   11.630717438   74.271331270   28.246958298
    0.188105692    0.441401297   11.919868357   90.111902314   18.508184427
    0.191545538    0.441401297   12.226538815   85.184659208   10.965518111
    0.194985385    0.441401297   12.490455913   66.848852868    5.887792513
    0.198425231    0.441401297   12.682199437   44.716532022    2.869810543
    0.201865077    0.441401297   12.802004979   25.842492589    1.270782960
    0.205304923    0.441401297   12.867035633   13.003502966    0.511102906
    0.208744769    0.441401297   12.897887616    5.724749840    0.186484386
